geo_code,time,value,type
UK,2008,0.29782724164014646,Biod
AT,2009,0.5618013557940663,Biod
BE,2009,0.5543822030136948,Biod
BG,2009,0.0,Biod
HR,2009,0.02720444284439724,Biod
CY,2009,0.04805547472126858,Biod
DK,2009,0.06338318468129873,Biod
EE,2009,0.0,Biod
EU27_2020,2009,0.35507009706612186,Biod
EU28,2009,0.3335557807893253,Biod
FI,2009,0.3181196560269418,Biod
FR,2009,0.0,Biod
DE,2009,0.5597531363493327,Biod
EL,2009,0.1011866195911546,Biod
HU,2009,0.0,Biod
IT,2009,0.14390154608739777,Biod
LV,2009,0.0,Biod
LT,2009,0.3002599837349561,Biod
PL,2009,0.15224049132543996,Biod
PT,2009,0.27233324823646227,Biod
RO,2009,0.036274898113569445,Biod
SK,2009,0.0,Biod
ES,2009,0.2649296214613917,Biod
SE,2009,0.2528331501475042,Biod
UK,2009,0.18901173396767273,Biod
AT,2010,0.8241661457253694,Biod
BE,2010,0.5512479442730602,Biod
BG,2010,0.0,Biod
HR,2010,0.12253154284480969,Biod
CY,2010,0.05411538239922485,Biod
DK,2010,0.20927884497183688,Biod
EE,2010,0.0,Biod
EU27_2020,2010,0.38290575297904983,Biod
EU28,2010,0.368648496362143,Biod
FI,2010,0.42218257901244505,Biod
FR,2010,0.0,Biod
DE,2010,0.6854785452583179,Biod
EL,2010,0.0943470874910392,Biod
HU,2010,0.0,Biod
IT,2010,0.1355167363149139,Biod
LV,2010,0.0,Biod
LT,2010,0.31024821180376116,Biod
PL,2010,0.1357427308378667,Biod
PT,2010,0.34658843191836375,Biod
RO,2010,0.02722491397607024,Biod
SK,2010,0.0,Biod
ES,2010,0.3699228785854562,Biod
SE,2010,0.30336484238408,Biod
UK,2010,0.25006277931378335,Biod
AT,2011,0.6085967832026705,Biod
BE,2011,0.7444109978350707,Biod
BG,2011,0.0,Biod
HR,2011,0.06278913574442845,Biod
CY,2011,0.06460917625174814,Biod
DK,2011,0.18585898657330022,Biod
EE,2011,0.0,Biod
EU27_2020,2011,0.41586715424786835,Biod
EU28,2011,0.41716991774330797,Biod
FI,2011,0.2341777230038713,Biod
FR,2011,0.0,Biod
DE,2011,0.7100352750378672,Biod
EL,2011,0.07874808381041926,Biod
HU,2011,0.0,Biod
IT,2011,0.1573506169587558,Biod
LV,2011,0.0,Biod
LT,2011,0.2654388955823815,Biod
PL,2011,0.19628645886269816,Biod
PT,2011,0.38761243290056596,Biod
RO,2011,0.03043937241844019,Biod
SK,2011,0.0,Biod
ES,2011,0.32481427977948313,Biod
SE,2011,0.31558219868386317,Biod
UK,2011,0.31582766095783205,Biod
AT,2012,0.8037141359376778,Biod
BE,2012,0.3378636716960045,Biod
HR,2012,0.22972730633833874,Biod
CY,2012,0.02146902695677966,Biod
DK,2012,0.32571351194424464,Biod
EE,2012,0.0,Biod
EU27_2020,2012,0.2646685887014105,Biod
EU28,2012,0.34099220392273405,Biod
FI,2012,0.09393250512483453,Biod
DE,2012,0.3426069140728628,Biod
EL,2012,0.0754299878059612,Biod
IE,2012,0.0,Biod
IT,2012,0.17764883181074959,Biod
LT,2012,0.15785650822833883,Biod
PL,2012,0.39530921369170957,Biod
PT,2012,0.5949488298309342,Biod
RO,2012,0.058626187978268185,Biod
SK,2012,0.0,Biod
SI,2012,0.0,Biod
ES,2012,0.21148508525407633,Biod
SE,2012,0.41051641130938077,Biod
UK,2012,0.04675791922680008,Biod
AT,2013,0.8165535785103706,Biod
BE,2013,0.4075043378088462,Biod
HR,2013,0.2157508430006574,Biod
CY,2013,0.03635456180990268,Biod
DK,2013,0.3569028361718686,Biod
EE,2013,0.0,Biod
EU27_2020,2013,0.2831940162938423,Biod
EU28,2013,0.36549329363688116,Biod
FI,2013,1.224578959005674,Biod
DE,2013,0.3454885484228956,Biod
EL,2013,0.14864299729355035,Biod
IE,2013,0.0,Biod
IT,2013,0.1759486783253988,Biod
LT,2013,0.26706320784867027,Biod
PL,2013,0.40425557965032277,Biod
PT,2013,0.4023979463719725,Biod
RO,2013,0.021545275470840734,Biod
SK,2013,0.0,Biod
SI,2013,0.0,Biod
ES,2013,0.23112593934367667,Biod
SE,2013,0.3980601337268224,Biod
UK,2013,0.07548565665595383,Biod
AT,2014,0.8527043106413991,Biod
BE,2014,0.32070625630897454,Biod
HR,2014,0.2867078485551931,Biod
CY,2014,0.026036182943476437,Biod
DK,2014,0.21587438984432047,Biod
EE,2014,0.0,Biod
EU27_2020,2014,0.26745175308088615,Biod
EU28,2014,0.34491331079544957,Biod
FI,2014,1.0452331240884583,Biod
DE,2014,0.3197828203463145,Biod
EL,2014,0.26153836599222063,Biod
IE,2014,0.0,Biod
IT,2014,0.18659686382301516,Biod
LT,2014,0.23074023061791293,Biod
PL,2014,0.40615236379800185,Biod
PT,2014,0.3843400727551531,Biod
RO,2014,0.09782980249483718,Biod
SK,2014,0.0,Biod
SI,2014,0.0,Biod
ES,2014,0.21498769168170817,Biod
SE,2014,0.5188430582394511,Biod
UK,2014,0.05628244317619146,Biod
AT,2015,0.751274558869649,Biod
BE,2015,0.21438651361471817,Biod
HR,2015,0.14483367750311676,Biod
CY,2015,0.03379681203200051,Biod
DK,2015,0.28067019034903723,Biod
EE,2015,0.008242607733593714,Biod
EU27_2020,2015,0.26988254341132467,Biod
EU28,2015,0.3124712059489965,Biod
FI,2015,1.116103778330269,Biod
DE,2015,0.30539817253887874,Biod
EL,2015,0.28495084729897685,Biod
IE,2015,0.0,Biod
IT,2015,0.15694847842219833,Biod
LT,2015,0.17879929803520403,Biod
PL,2015,0.42139691141686847,Biod
PT,2015,0.3655433684984633,Biod
RO,2015,0.14759597087664314,Biod
SK,2015,0.0,Biod
SI,2015,0.0,Biod
ES,2015,0.2682938349579973,Biod
SE,2015,0.5828548665499755,Biod
UK,2015,0.025840390852734228,Biod
AT,2016,0.8445309967777721,Biod
BE,2016,0.17851236385112926,Biod
HR,2016,0.0068245662752351695,Biod
CY,2016,0.046843059506131025,Biod
DK,2016,0.3074293943915967,Biod
EE,2016,0.0,Biod
EU27_2020,2016,0.2621684014834745,Biod
EU28,2016,0.3430800750870803,Biod
FI,2016,1.4614731540488601,Biod
DE,2016,0.3346085577971343,Biod
EL,2016,0.20299106828302899,Biod
HU,2016,0.2465347602893919,Biod
IE,2016,0.0,Biod
IT,2016,0.06400435869992216,Biod
LT,2016,0.10272666408050143,Biod
PL,2016,0.4432635840586255,Biod
PT,2016,0.38067899564190893,Biod
RO,2016,0.1938288932432741,Biod
SK,2016,0.0,Biod
ES,2016,0.17542600085668864,Biod
SE,2016,0.4202559783635167,Biod
UK,2016,0.02022258018697045,Biod
AT,2017,0.7924242321798228,Biod
BE,2017,0.17318011011763376,Biod
HR,2017,0.00010696547500978552,Biod
CY,2017,0.05338582927317431,Biod
DK,2017,0.23481149057954423,Biod
EE,2017,0.0,Biod
EU27_2020,2017,0.25683560025654045,Biod
EU28,2017,0.3375298623254842,Biod
FI,2017,1.8756304097424987,Biod
DE,2017,0.3116477499348348,Biod
EL,2017,0.2774774285837951,Biod
HU,2017,0.19953033029283,Biod
IE,2017,0.0,Biod
IT,2017,0.0665272944318041,Biod
LT,2017,0.08801780518912918,Biod
PL,2017,0.20957100047393679,Biod
PT,2017,0.3886031304886654,Biod
RO,2017,0.19907563322584,Biod
SK,2017,0.0,Biod
ES,2017,0.2118990249174756,Biod
SE,2017,0.527700430561031,Biod
UK,2017,0.018332028151854127,Biod
AT,2008,0.0,Bioeth
BE,2008,0.5138101339713441,Bioeth
BG,2008,0.029637004783094292,Bioeth
HR,2008,0.012155460114167118,Bioeth
EE,2008,0.022552422730543434,Bioeth
EU27_2020,2008,0.13823811781755213,Bioeth
EU28,2008,0.08595767140309371,Bioeth
FI,2008,0.027722082185622023,Bioeth
FR,2008,0.21067685144932555,Bioeth
DE,2008,0.056904207484761014,Bioeth
EL,2008,0.0814685332044885,Bioeth
HU,2008,0.035813993955845995,Bioeth
IE,2008,0.0,Bioeth
IT,2008,0.026830833082075636,Bioeth
LV,2008,0.0,Bioeth
LT,2008,0.2395769211414139,Bioeth
NL,2008,0.2815865069482614,Bioeth
PL,2008,0.19924516181911403,Bioeth
PT,2008,0.0022051501491010964,Bioeth
RO,2008,0.03627593600468611,Bioeth
SK,2008,0.05876907108463429,Bioeth
SI,2008,0.0,Bioeth
ES,2008,0.10354994763626842,Bioeth
SE,2008,0.8187021834797316,Bioeth
UK,2008,0.26590351582530797,Bioeth
AT,2009,0.0,Bioeth
BE,2009,0.6321458758919202,Bioeth
BG,2009,0.005956764813802291,Bioeth
HR,2009,0.013795888754468334,Bioeth
EE,2009,0.0007296773906684205,Bioeth
EU27_2020,2009,0.15322188003682075,Bioeth
EU28,2009,0.09415563507579726,Bioeth
FI,2009,0.030491920906697202,Bioeth
FR,2009,0.32078045055930765,Bioeth
DE,2009,0.07955737602458444,Bioeth
EL,2009,0.12675001305234368,Bioeth
HU,2009,0.06097315817780154,Bioeth
IE,2009,0.0,Bioeth
IT,2009,0.013494974353589657,Bioeth
LV,2009,0.0,Bioeth
LT,2009,0.627837676552355,Bioeth
NL,2009,0.2771095047214196,Bioeth
PL,2009,0.15765923129329823,Bioeth
PT,2009,0.001477788026770334,Bioeth
RO,2009,0.09666351037908194,Bioeth
SK,2009,0.12709599472395194,Bioeth
SI,2009,0.0,Bioeth
ES,2009,0.044733118038787434,Bioeth
SE,2009,0.7931213869540873,Bioeth
UK,2009,0.3483821910757623,Bioeth
AT,2010,0.0,Bioeth
BE,2010,0.638618651739582,Bioeth
BG,2010,0.07435904987539303,Bioeth
HR,2010,0.016016868784254325,Bioeth
EE,2010,0.0005659717575519553,Bioeth
EU27_2020,2010,0.19572812034884712,Bioeth
EU28,2010,0.13112594584366735,Bioeth
FI,2010,0.05753378975763356,Bioeth
FR,2010,0.368567753946351,Bioeth
DE,2010,0.10215666599326441,Bioeth
EL,2010,0.10275339111383867,Bioeth
HU,2010,0.046951135209550916,Bioeth
IE,2010,0.0,Bioeth
IT,2010,0.009585607173605326,Bioeth
LV,2010,0.0,Bioeth
LT,2010,0.6468861952913175,Bioeth
NL,2010,0.28787433519282785,Bioeth
PL,2010,0.16304493051501973,Bioeth
PT,2010,0.0009472056009362049,Bioeth
RO,2010,0.08952567361279827,Bioeth
SK,2010,0.20080193086387746,Bioeth
SI,2010,0.0,Bioeth
ES,2010,0.07532791491040772,Bioeth
SE,2010,0.8772167102207828,Bioeth
UK,2010,0.347338813885817,Bioeth
AT,2011,0.0,Bioeth
BE,2011,0.8483811047184809,Bioeth
BG,2011,0.2160975680839399,Bioeth
HR,2011,0.014466306679023102,Bioeth
EE,2011,0.01613100508599895,Bioeth
EU27_2020,2011,0.2010141602712861,Bioeth
EU28,2011,0.13205644209117717,Bioeth
FI,2011,0.06943260767841919,Bioeth
FR,2011,0.3473493682504687,Bioeth
DE,2011,0.11888425339855511,Bioeth
EL,2011,0.07201649218179615,Bioeth
HU,2011,0.04353553354233683,Bioeth
IE,2011,0.0,Bioeth
IT,2011,0.014116388092036468,Bioeth
LV,2011,0.0,Bioeth
LT,2011,0.4348644907502728,Bioeth
NL,2011,0.21785308372004325,Bioeth
PL,2011,0.25012801547463287,Bioeth
PT,2011,0.0016396513206604888,Bioeth
RO,2011,0.03704676338828951,Bioeth
SK,2011,0.13223297504000928,Bioeth
SI,2011,0.0,Bioeth
ES,2011,0.1008782929002596,Bioeth
SE,2011,0.859030139491789,Bioeth
UK,2011,0.1173054510309406,Bioeth
AT,2012,0.0,Bioeth
BE,2012,0.9032748946852756,Bioeth
BG,2012,0.33116803626593394,Bioeth
HR,2012,0.023824767715936668,Bioeth
EE,2012,0.003683903576096103,Bioeth
EU27_2020,2012,0.23416161985327066,Bioeth
EU28,2012,0.15820776335596073,Bioeth
FI,2012,0.07445144563494065,Bioeth
FR,2012,0.3152372904895369,Bioeth
DE,2012,0.09881873090116207,Bioeth
EL,2012,0.1034975109147997,Bioeth
HU,2012,0.06488869077202555,Bioeth
IE,2012,0.0,Bioeth
IT,2012,0.01376584268293893,Bioeth
LV,2012,0.0,Bioeth
LT,2012,0.6693796008814129,Bioeth
NL,2012,0.26947457695441623,Bioeth
PL,2012,0.18495274820660496,Bioeth
PT,2012,0.0005976287730170461,Bioeth
RO,2012,0.03530421727290911,Bioeth
SK,2012,0.0902812091943698,Bioeth
SI,2012,0.0,Bioeth
ES,2012,0.07530546878549821,Bioeth
SE,2012,0.9164944919888569,Bioeth
UK,2012,0.1536894520208583,Bioeth
AT,2013,0.0,Bioeth
BE,2013,0.9548054515730783,Bioeth
BG,2013,0.15086952459001754,Bioeth
HR,2013,0.017919312256624652,Bioeth
EE,2013,0.0016046163918841281,Bioeth
EU27_2020,2013,0.23422882129220798,Bioeth
EU28,2013,0.15958773661871947,Bioeth
FI,2013,0.06986691030737123,Bioeth
FR,2013,0.3652193306304861,Bioeth
DE,2013,0.09463892536107292,Bioeth
EL,2013,0.10082015598161516,Bioeth
HU,2013,0.10946886762816575,Bioeth
IE,2013,0.0,Bioeth
IT,2013,0.016079659366604444,Bioeth
LV,2013,0.0,Bioeth
LT,2013,0.7576805045179208,Bioeth
NL,2013,0.20057853056537123,Bioeth
PL,2013,0.17274038110903012,Bioeth
PT,2013,0.0006871424148796645,Bioeth
RO,2013,0.01926359032457724,Bioeth
SK,2013,0.0856229478342023,Bioeth
SI,2013,0.0,Bioeth
ES,2013,0.05186319250284669,Bioeth
SE,2013,0.9789739021737601,Bioeth
UK,2013,0.17814722400860744,Bioeth
AT,2014,0.0,Bioeth
BE,2014,0.9207259999105275,Bioeth
BG,2014,0.1853721483725275,Bioeth
HR,2014,0.005351718462971355,Bioeth
EE,2014,0.005435483359820045,Bioeth
EU27_2020,2014,0.20389186450926666,Bioeth
EU28,2014,0.1423101425804251,Bioeth
FI,2014,0.04008209245286926,Bioeth
FR,2014,0.4077462224882223,Bioeth
DE,2014,0.08909125774649755,Bioeth
EL,2014,0.07939802816704367,Bioeth
HU,2014,0.11617285562495766,Bioeth
IE,2014,0.0,Bioeth
IT,2014,0.009299542055895312,Bioeth
LV,2014,0.0,Bioeth
LT,2014,0.5582825420603588,Bioeth
NL,2014,0.1758682868984017,Bioeth
PL,2014,0.12917884625500275,Bioeth
PT,2014,0.0008177637361733922,Bioeth
RO,2014,0.033892938681758036,Bioeth
SK,2014,0.08225651548955865,Bioeth
SI,2014,0.0,Bioeth
ES,2014,0.06539221608058589,Bioeth
SE,2014,0.4954130266595389,Bioeth
UK,2014,0.18334796007157506,Bioeth
AT,2015,0.0,Bioeth
BE,2015,1.2807390589676273,Bioeth
BG,2015,0.3578158401876075,Bioeth
HR,2015,0.0023387281174809785,Bioeth
EE,2015,0.01526609179051738,Bioeth
EU27_2020,2015,0.24358235472125553,Bioeth
EU28,2015,0.17215458408646764,Bioeth
FI,2015,0.035725604674501324,Bioeth
FR,2015,0.3415219024846639,Bioeth
DE,2015,0.13294756996202114,Bioeth
EL,2015,0.11465686777189002,Bioeth
HU,2015,0.19347416171268292,Bioeth
IE,2015,0.0,Bioeth
IT,2015,0.021507051696941722,Bioeth
LV,2015,0.0,Bioeth
LT,2015,0.6491600015152234,Bioeth
NL,2015,0.2771820488725002,Bioeth
PL,2015,0.13290181726871692,Bioeth
PT,2015,0.0009166238275008834,Bioeth
RO,2015,0.0339178989279262,Bioeth
SK,2015,0.136948822371777,Bioeth
SI,2015,0.0,Bioeth
ES,2015,0.07721540171553812,Bioeth
SE,2015,0.7297412380112113,Bioeth
UK,2015,0.1524308187288257,Bioeth
AT,2016,0.0,Bioeth
BE,2016,1.0287770338148563,Bioeth
BG,2016,0.3072562753726959,Bioeth
HR,2016,0.00411282802233986,Bioeth
EE,2016,0.02849722218423212,Bioeth
EU27_2020,2016,0.27694206591047466,Bioeth
EU28,2016,0.17678666937269924,Bioeth
FI,2016,0.041833274774491266,Bioeth
FR,2016,0.37772321406403847,Bioeth
DE,2016,0.13676010493698887,Bioeth
EL,2016,0.1424789960999197,Bioeth
HU,2016,0.23483711699534907,Bioeth
IE,2016,0.0,Bioeth
IT,2016,0.029471919952485798,Bioeth
LV,2016,0.0,Bioeth
LT,2016,0.832126318771161,Bioeth
NL,2016,0.25501792913178806,Bioeth
PL,2016,0.13807975097875508,Bioeth
PT,2016,0.0010325752460788686,Bioeth
RO,2016,0.05108974855138783,Bioeth
SK,2016,0.10270143169792897,Bioeth
SI,2016,0.0,Bioeth
ES,2016,0.08656599571699021,Bioeth
SE,2016,0.7447316439609797,Bioeth
UK,2016,0.19943358040728112,Bioeth
AT,2017,0.0,Bioeth
BE,2017,1.1617617531775957,Bioeth
BG,2017,0.29037854740294916,Bioeth
HR,2017,0.003744197504849249,Bioeth
EE,2017,0.009741898601260332,Bioeth
EU27_2020,2017,0.26727265217601714,Bioeth
EU28,2017,0.18714803368746027,Bioeth
FI,2017,0.04845209509997442,Bioeth
FR,2017,0.34284911889496583,Bioeth
DE,2017,0.13991976180963417,Bioeth
EL,2017,0.1240020860176901,Bioeth
HU,2017,0.21443647848812744,Bioeth
IE,2017,0.0,Bioeth
IT,2017,0.0530490950389323,Bioeth
LV,2017,0.0,Bioeth
LT,2017,1.1375870683393912,Bioeth
NL,2017,0.21237582341840042,Bioeth
PL,2017,0.06035128948872428,Bioeth
PT,2017,0.001242110946498366,Bioeth
RO,2017,0.05790682073797907,Bioeth
SK,2017,0.13216626619528107,Bioeth
SI,2017,0.0,Bioeth
ES,2017,0.10117801324077665,Bioeth
SE,2017,0.8134725835677161,Bioeth
UK,2017,0.19522220284081918,Bioeth
AT,2008,23.995812276498206,C10
BE,2008,38.107642151433154,C10
BG,2008,15.89642561459415,C10
HR,2008,26.079883427069962,C10
CY,2008,31.545201704306407,C10
CZ,2008,24.80834044729172,C10
DK,2008,38.81697689580476,C10
EE,2008,18.39008180516477,C10
EU27_2020,2008,27.40759202759969,C10
EU28,2008,28.33198341630827,C10
FI,2008,16.38122446797465,C10
FR,2008,32.65029272159114,C10
DE,2008,32.45620076390646,C10
EL,2008,23.38193381080975,C10
HU,2008,20.987776753341695,C10
IE,2008,39.59544324834102,C10
IT,2008,21.855365659859345,C10
LV,2008,21.955408324436966,C10
LT,2008,20.404166895185238,C10
LU,2008,51.072316103381944,C10
NL,2008,33.24277380133344,C10
PL,2008,28.742755290871084,C10
PT,2008,21.54936221658959,C10
RO,2008,12.298590834285825,C10
SK,2008,16.436282541884445,C10
SI,2008,16.6652532383054,C10
ES,2008,25.971332914664114,C10
SE,2008,16.015277715877758,C10
UK,2008,36.724147083183965,C10
AT,2009,25.290931343039773,C10
BE,2009,39.43866129437196,C10
BG,2009,19.177861788835333,C10
HR,2009,26.898610530446515,C10
CY,2009,34.803024394893164,C10
CZ,2009,27.417395879879713,C10
DK,2009,38.647886508715544,C10
EE,2009,22.302101299064457,C10
EU27_2020,2009,29.37466394291758,C10
EU28,2009,30.054036153974113,C10
FI,2009,17.2331233666232,C10
FR,2009,35.85867565313322,C10
DE,2009,34.69233878350092,C10
EL,2009,25.365324851939548,C10
HU,2009,24.90747499769215,C10
IE,2009,40.609361024610365,C10
IT,2009,24.38277645798894,C10
LV,2009,21.03998694196868,C10
LT,2009,28.20195233392167,C10
LU,2009,54.16649157031127,C10
NL,2009,34.638945119045275,C10
PL,2009,29.349818536688776,C10
PT,2009,22.986684705585983,C10
RO,2009,12.786532637137011,C10
SK,2009,19.266144383778794,C10
SI,2009,17.262356644484772,C10
ES,2009,26.629005442571412,C10
SE,2009,17.133865496601157,C10
UK,2009,37.5182156484642,C10
AT,2010,23.884662099025274,C10
BE,2010,34.59712648762754,C10
BG,2010,21.28426271635191,C10
HR,2010,27.902691101970245,C10
CY,2010,34.06892053223016,C10
CZ,2010,26.77834817231034,C10
DK,2010,35.937840179048045,C10
EE,2010,17.96857749568184,C10
EU27_2020,2010,28.719878493089933,C10
EU28,2010,29.6715957321387,C10
FI,2010,15.986874618153843,C10
FR,2010,33.253504819419874,C10
DE,2010,33.60341066626284,C10
EL,2010,26.62181093341643,C10
HU,2010,23.246018662418386,C10
IE,2010,41.25750742798817,C10
IT,2010,24.592865772415053,C10
LV,2010,17.722160805851004,C10
LT,2010,23.794186142897214,C10
LU,2010,52.54056724230084,C10
NL,2010,36.49754468231659,C10
PL,2010,29.02128805660718,C10
PT,2010,21.559711483558157,C10
RO,2010,14.238945671990502,C10
SK,2010,21.082523820034147,C10
SI,2010,18.34200460282515,C10
ES,2010,26.6100628278787,C10
SE,2010,16.096086407151372,C10
UK,2010,38.39850254683023,C10
AT,2011,23.366885651209063,C10
BE,2011,36.22855777461461,C10
BG,2011,19.07814832037595,C10
HR,2011,27.623005969455217,C10
CY,2011,31.788024903208605,C10
CZ,2011,23.96533831031307,C10
DK,2011,33.773503888667385,C10
EE,2011,15.838601270842082,C10
EU27_2020,2011,27.79577241707216,C10
EU28,2011,28.614087668461956,C10
FI,2011,15.737357916114867,C10
FR,2011,32.46289739172336,C10
DE,2011,31.714931311905154,C10
EL,2011,27.205309874205636,C10
HU,2011,19.590787303001566,C10
IE,2011,39.45644294107417,C10
IT,2011,23.088683939701777,C10
LV,2011,17.292304193169887,C10
LT,2011,22.847587797531713,C10
LU,2011,52.30972849571184,C10
NL,2011,36.98908002130077,C10
PL,2011,27.491351709090424,C10
PT,2011,21.686600238885596,C10
RO,2011,12.325183617562612,C10
SK,2011,21.19421473399635,C10
SI,2011,17.574877765105263,C10
ES,2011,27.86857125754073,C10
SE,2011,16.441396720118608,C10
UK,2011,37.35779931462124,C10
AT,2012,23.322227587604615,C10
BE,2012,35.71632804217506,C10
BG,2012,19.304491298351802,C10
HR,2012,27.93078217089074,C10
CY,2012,33.33569271808237,C10
CZ,2012,21.991256129361552,C10
DK,2012,30.56656053957512,C10
EE,2012,17.596901033760588,C10
EU27_2020,2012,28.08930580610673,C10
EU28,2012,28.961976631737546,C10
FI,2012,17.06449267692681,C10
FR,2012,33.06919860495185,C10
DE,2012,32.36970845665252,C10
EL,2012,26.76664593999667,C10
HU,2012,19.820548034300913,C10
IE,2012,42.47603773546362,C10
IT,2012,23.568463006319117,C10
LV,2012,18.571088901943533,C10
LT,2012,20.36552260175661,C10
LU,2012,47.89110943310209,C10
NL,2012,35.95602391081648,C10
PL,2012,30.343742823890054,C10
PT,2012,20.89753486353246,C10
RO,2012,14.147627388936106,C10
SK,2012,18.554293454469864,C10
SI,2012,17.65943553110734,C10
ES,2012,27.27137822793421,C10
SE,2012,16.63184759911644,C10
UK,2012,36.955706204617044,C10
AT,2013,24.96946814838452,C10
BE,2013,35.70351460544273,C10
BG,2013,19.378687873781,C10
HR,2013,27.218315198217574,C10
CY,2013,33.93009201218009,C10
CZ,2013,22.073681220821584,C10
DK,2013,32.00744095097986,C10
EE,2013,18.089091094899747,C10
EU27_2020,2013,28.336793252235747,C10
EU28,2013,29.14631159857523,C10
FI,2013,17.006034000203453,C10
FR,2013,34.41172403428528,C10
DE,2013,32.007591154934126,C10
EL,2013,26.28978169646072,C10
HU,2013,20.464494543968716,C10
IE,2013,47.57510180335144,C10
IT,2013,23.17263078200056,C10
LV,2013,19.029452647755306,C10
LT,2013,21.68790375735834,C10
LU,2013,51.37805205452393,C10
NL,2013,37.60948458905612,C10
PL,2013,28.782669801416112,C10
PT,2013,20.35644491504255,C10
RO,2013,11.791872226071387,C10
SK,2013,15.577328989411368,C10
SI,2013,17.6736277373534,C10
ES,2013,26.695141274321543,C10
SE,2013,17.329249493718965,C10
UK,2013,37.51839037204449,C10
AT,2014,25.563452079549915,C10
BE,2014,37.021276270533285,C10
BG,2014,20.014631121869158,C10
HR,2014,28.404783490685087,C10
CY,2014,38.67758146092586,C10
CZ,2014,21.710383890210558,C10
DK,2014,30.231284061974232,C10
EE,2014,19.31875903629151,C10
EU27_2020,2014,28.690581543165695,C10
EU28,2014,29.530041510053636,C10
FI,2014,16.614623271320177,C10
FR,2014,34.552625370715525,C10
DE,2014,31.82850030285096,C10
EL,2014,25.690594454143156,C10
HU,2014,20.803629873186612,C10
IE,2014,47.37146544585649,C10
IT,2014,24.043542599466345,C10
LV,2014,18.30355852560662,C10
LT,2014,20.45898461051273,C10
LU,2014,50.60987422505063,C10
NL,2014,37.85514964506891,C10
PL,2014,29.091053082249697,C10
PT,2014,20.38729749609735,C10
RO,2014,13.987387015510608,C10
SK,2014,14.018185966834714,C10
SI,2014,18.247122123655377,C10
ES,2014,27.68656202842553,C10
SE,2014,16.448782496359815,C10
UK,2014,38.517798327908615,C10
AT,2015,26.020423022919985,C10
BE,2015,36.74841654998909,C10
BG,2015,21.865244134093732,C10
HR,2015,28.754082245399733,C10
CY,2015,38.96112562762354,C10
CZ,2015,22.744547282457003,C10
DK,2015,34.8590913600452,C10
EE,2015,19.42287583522613,C10
EU27_2020,2015,28.936919779070518,C10
EU28,2015,29.920785096606185,C10
FI,2015,16.257552289378978,C10
FR,2015,33.66655985792624,C10
DE,2015,34.61842022878715,C10
EL,2015,24.23276041264839,C10
HU,2015,21.123706468699062,C10
IE,2015,48.723410064048544,C10
IT,2015,23.95054043957042,C10
LV,2015,17.302094137052833,C10
LT,2015,22.49382586238613,C10
LU,2015,55.30603136157488,C10
NL,2015,38.12982515462563,C10
PL,2015,30.953395602056304,C10
PT,2015,19.421512346783526,C10
RO,2015,9.940988818660191,C10
SK,2015,15.446244288323218,C10
SI,2015,18.905935186428227,C10
ES,2015,25.28828433520967,C10
SE,2015,16.201893728912598,C10
UK,2015,39.71717250175138,C10
AT,2016,25.89429682258526,C10
BE,2016,35.65695810222458,C10
BG,2016,21.9750393740903,C10
HR,2016,28.32826529714103,C10
CY,2016,37.515119859059105,C10
CZ,2016,24.09976431495599,C10
DK,2016,33.13632442519604,C10
EE,2016,20.552790059333205,C10
EU27_2020,2016,29.70379291608764,C10
EU28,2016,30.308455585597883,C10
FI,2016,15.666316287460639,C10
FR,2016,34.62559108689305,C10
DE,2016,35.17663867776298,C10
EL,2016,24.007552720165002,C10
HU,2016,21.1216436760685,C10
IE,2016,47.268190780924556,C10
IT,2016,24.762276485083053,C10
LV,2016,17.34821612519092,C10
LT,2016,22.731195454313834,C10
LU,2016,56.640142099905255,C10
NL,2016,39.12940930979038,C10
PL,2016,30.45738089385154,C10
PT,2016,19.98380860044719,C10
RO,2016,10.988648421916903,C10
SK,2016,15.357781543223275,C10
SI,2016,19.386156004296385,C10
ES,2016,24.958175401898036,C10
SE,2016,16.79686925064047,C10
UK,2016,41.60664030658062,C10
AT,2017,25.77049816858945,C10
BE,2017,36.32029182574571,C10
BG,2017,21.5357287703818,C10
HR,2017,27.580904659291207,C10
CY,2017,37.74279448760771,C10
CZ,2017,23.00778130830864,C10
DK,2017,29.226995111612087,C10
EE,2017,19.579421849655393,C10
EU27_2020,2017,27.70369038082361,C10
EU28,2017,29.048906390114094,C10
FI,2017,15.289639659474297,C10
FR,2017,33.53889702332014,C10
DE,2017,34.263823780926536,C10
EL,2017,24.55352362855417,C10
HU,2017,21.080854295473785,C10
IE,2017,42.24053177000501,C10
IT,2017,24.821849276363224,C10
LV,2017,15.453632853825422,C10
LT,2017,21.094722675482043,C10
LU,2017,54.306420746377825,C10
NL,2017,37.81742615602989,C10
PL,2017,29.14142761279252,C10
PT,2017,20.782456012882257,C10
RO,2017,10.451065088129647,C10
SK,2017,17.535319084967778,C10
SI,2017,19.589739556500707,C10
ES,2017,25.142594047127947,C10
SE,2017,16.01505582562558,C10
UK,2017,39.68379089657018,C10
AT,2008,6.744382995340029,C11
BE,2008,8.616049635763948,C11
BG,2008,5.913068875579479,C11
HR,2008,6.564238360159705,C11
CY,2008,8.327600976581218,C11
CZ,2008,10.342165446583742,C11
DK,2008,3.431842843617451,C11
EE,2008,5.151438577952781,C11
